2021-11-23 11:58:53.103501 ,-4.998568633867,-4.992459753198,-4.981475673666,-4.965624685187,-4.944921976215,-4.919387703530,-4.889046792435,-4.853928878819,-4.814068271279,-4.769503914627,-4.720279350681,-4.666442675215,-4.608046490727,-4.545147854913,-4.477808224854,-4.406093396925,-4.330073442486,-4.249822639398,-4.165419399442,-4.076946191696,-3.984489461952,-3.888139548247,-3.787990592599,-3.684140449010,-3.576690587865,-3.465745996779,-3.351415078016,-3.233809542571,-3.113044301019,-2.989237351236,-2.862509663107,-2.732985060325,-2.600790099409,-2.466053946041,-2.328908248867,-2.189487010860,-2.047926458392,-1.904364908123,-1.758942631862,-1.611801719503,-1.463085940192,-1.312940601858,-1.161512409225,-1.008949320479,-0.855400402693,-0.701015686181,-0.545946017900,-0.390342914067,-0.234358412108,-0.078144922108,0.078144922108,0.234358412108,0.390342914067,0.545946017900,0.701015686181,0.855400402693,1.008949320479,1.161512409225,1.312940601858,1.463085940192,1.611801719503,1.758942631862,1.904364908123,2.047926458392,2.189487010860,2.328908248867,2.466053946041,2.600790099409,2.732985060325,2.862509663107,2.989237351236,3.113044301019,3.233809542571,3.351415078016,3.465745996779,3.576690587865,3.684140449010,3.787990592599,3.888139548247,3.984489461952,4.076946191696,4.165419399442,4.249822639398,4.330073442486,4.406093396925,4.477808224854,4.545147854913,4.608046490727,4.666442675215,4.720279350681,4.769503914627,4.814068271279,4.853928878819,4.889046792435,4.919387703530,4.944921976215,4.965624685187,4.981475673666,4.992459753198,4.998568633867
2021-11-23 11:58:53.103537 ,0.003673172453,0.008546963268,0.013419626858,0.018279806007,0.023122250317,0.027942140019,0.032734742254,0.037495366277,0.042219357348,0.046902098268,0.051539012874,0.056125570116,0.060657288315,0.065129739465,0.069538553519,0.073879422637,0.078148105388,0.082340430881,0.086452302842,0.090479703611,0.094418698067,0.098265437472,0.102016163231,0.105667210563,0.109215012081,0.112656101282,0.115987115926,0.119204801330,0.122306013540,0.125287722408,0.128147014551,0.130881096198,0.133487295918,0.135963067233,0.138305991104,0.140513778296,0.142584271612,0.144515448006,0.146305420553,0.147952440300,0.149454897967,0.150811325526,0.152020397632,0.153080932920,0.153991895156,0.154752394252,0.155361687138,0.155819178481,0.156124421274,0.156277117269,0.156277117269,0.156124421274,0.155819178481,0.155361687138,0.154752394252,0.153991895156,0.153080932920,0.152020397632,0.150811325526,0.149454897967,0.147952440300,0.146305420553,0.144515448006,0.142584271612,0.140513778296,0.138305991104,0.135963067233,0.133487295918,0.130881096198,0.128147014551,0.125287722408,0.122306013540,0.119204801330,0.115987115926,0.112656101282,0.109215012081,0.105667210563,0.102016163231,0.098265437472,0.094418698067,0.090479703611,0.086452302842,0.082340430881,0.078148105388,0.073879422637,0.069538553519,0.065129739465,0.060657288315,0.056125570116,0.051539012874,0.046902098268,0.042219357348,0.037495366277,0.032734742254,0.027942140019,0.023122250317,0.018279806007,0.013419626858,0.008546963268,0.003673172453
2021-11-23 11:58:53.103572 ,0.000000000007,0.000000000008,0.000000000010,0.000000000012,0.000000000016,0.000000000023,0.000000000035,0.000000000056,0.000000000096,0.000000000172,0.000000000322,0.000000000632,0.000000001289,0.000000002715,0.000000005884,0.000000013054,0.000000029495,0.000000067535,0.000000155928,0.000000361276,0.000000836099,0.000001924189,0.000004385139,0.000009857265,0.000021776542,0.000047123984,0.000099591714,0.000205017603,0.000410164386,0.000795956519,0.001495900047,0.002719331055,0.004777197278,0.008105388559,0.013277760259,0.020998983212,0.032067496637,0.047302183945,0.067433140650,0.092966016456,0.124038667009,0.160295461895,0.200806189616,0.244052010384,0.287990998594,0.330202656896,0.368097297983,0.399165146978,0.421233322054,0.432697261341,0.432696421875,0.421211279103,0.399068640655,0.367853861958,0.329740513834,0.287259098876,0.243035057606,0.199530976515,0.158827290685,0.122469311323,0.091396794274,0.065957604778,0.045992502571,0.030967061573,0.020121762318,0.012613107106,0.007625957833,0.004447460153,0.002502763161,0.001359843953,0.000714049672,0.000362819904,0.000178682295,0.000085459298,0.000039787013,0.000018080117,0.000008043903,0.000003515727,0.000001515181,0.000000646497,0.000000274278,0.000000116229,0.000000049432,0.000000021204,0.000000009220,0.000000004085,0.000000001853,0.000000000866,0.000000000418,0.000000000210,0.000000000110,0.000000000061,0.000000000035,0.000000000022,0.000000000014,0.000000000010,0.000000000007,0.000000000006,0.000000000005,0.000000000005
2021-11-23 11:58:53.103616 ,0.000000000002,0.000000000002,0.000000000002,0.000000000003,0.000000000004,0.000000000005,0.000000000008,0.000000000013,0.000000000024,0.000000000044,0.000000000086,0.000000000177,0.000000000377,0.000000000834,0.000000001902,0.000000004446,0.000000010598,0.000000025629,0.000000062542,0.000000153218,0.000000374963,0.000000912300,0.000002196830,0.000005213458,0.000012145703,0.000027677696,0.000061495678,0.000132838255,0.000278281979,0.000564174678,0.001104979605,0.002087907882,0.003802260513,0.006668804200,0.011260745892,0.018304641324,0.028648614947,0.043188275748,0.062748435709,0.087930206109,0.118945420304,0.155469642742,0.196547627020,0.240579173972,0.285399792113,0.328452698860,0.367031087557,0.398556457889,0.420852807790,0.432378150226,0.432382856609,0.420976389594,0.399097513958,0.368395912928,0.331043788078,0.289503578408,0.246281895298,0.203699880078,0.163706433590,0.127753495568,0.096742660203,0.071041402490,0.050556993848,0.034848758768,0.023256082513,0.015020930736,0.009388821006,0.005679504684,0.003326037090,0.001886709442,0.001037552985,0.000553782354,0.000287292634,0.000145124495,0.000071532922,0.000034489158,0.000016310804,0.000007589748,0.000003486692,0.000001587203,0.000000718779,0.000000325173,0.000000147600,0.000000067527,0.000000031283,0.000000014745,0.000000007104,0.000000003516,0.000000001795,0.000000000950,0.000000000524,0.000000000302,0.000000000183,0.000000000116,0.000000000078,0.000000000056,0.000000000042,0.000000000034,0.000000000030,0.000000000027
2021-11-23 11:58:53.103649 ,0.000949621784,0.000945805449,0.000939210798,0.000930285189,0.000919643986,0.000908039249,0.000896328159,0.000885444761,0.000876379195,0.000870167940,0.000867897795,0.000870725737,0.000879916586,0.000896900807,0.000923355811,0.000961316037,0.001013319838,0.001082605187,0.001173371502,0.001291132172,0.001443191992,0.001639296537,0.001892517223,0.002220457127,0.002646888656,0.003203964127,0.003935171065,0.004899228734,0.006175128030,0.007868481130,0.010119236116,0.013110577367,0.017078417172,0.022320231299,0.029201073378,0.038153464478,0.049666674492,0.064260065571,0.082435252419,0.104603604205,0.130989763136,0.161518630540,0.195701977260,0.232549457812,0.270534076699,0.307640337288,0.341511749636,0.369693343978,0.389938665827,0.400527330238,0.400527542201,0.389944232116,0.369717728799,0.341573383395,0.307757890408,0.270721924352,0.232814488069,0.196042361072,0.161924538631,0.131445512426,0.105090476375,0.082934256226,0.064754126590,0.050142012834,0.038600164372,0.029613005875,0.022694555252,0.017414875673,0.013410758462,0.010385905954,0.008105043089,0.006385221147,0.005086454193,0.004102923732,0.003355343173,0.002784663398,0.002347068575,0.002010100605,0.001749714435,0.001548071183,0.001391899834,0.001271288240,0.001178793464,0.001108787115,0.001056972326,0.001020025570,0.000995329231,0.000980770502,0.000974589446,0.000975264456,0.000981427390,0.000991803500,0.001005173148,0.001020353377,0.001036197578,0.001051611130,0.001065579970,0.001077207937,0.001085757854,0.001090691942
2021-11-23 11:58:53.103683 ,0.000000001810,0.000000001923,0.000000002143,0.000000002505,0.000000003065,0.000000003924,0.000000005246,0.000000007312,0.000000010600,0.000000015949,0.000000024842,0.000000039949,0.000000066139,0.000000112393,0.000000195440,0.000000346672,0.000000625268,0.000001143042,0.000002111145,0.000003926995,0.000007334012,0.000013710409,0.000025581157,0.000047504817,0.000087568875,0.000159834275,0.000288192628,0.000512210766,0.000895582357,0.001537698129,0.002588470480,0.004265788034,0.006873761859,0.010818308865,0.016614846347,0.024881429665,0.036310237552,0.051611631016,0.071428605943,0.096225333726,0.126160891253,0.160966683674,0.199851384209,0.241458371605,0.283896223815,0.324852682357,0.361788053978,0.392188081089,0.413842484525,0.425107117979,0.425107345226,0.413848451813,0.392214211420,0.361854007815,0.324978068811,0.284095344959,0.241736341230,0.200202505453,0.161375303129,0.126604288988,0.096677752253,0.071865371896,0.052012475860,0.036661280506,0.025175705952,0.016851616449,0.011001589842,0.007010564292,0.004364457588,0.002657383174,0.001584403082,0.000926365840,0.000531986893,0.000300604963,0.000167464243,0.000092174288,0.000050241746,0.000027187108,0.000014643555,0.000007872574,0.000004236702,0.000002289174,0.000001245672,0.000000684799,0.000000381534,0.000000216119,0.000000124858,0.000000073801,0.000000044766,0.000000027948,0.000000018010,0.000000012011,0.000000008311,0.000000005980,0.000000004484,0.000000003510,0.000000002873,0.000000002462,0.000000002211,0.000000002082
2021-11-23 11:58:53.103720 ,0.000001393265,0.000001431211,0.000001502012,0.000001610290,0.000001763322,0.000001971842,0.000002251225,0.000002623272,0.000003118840,0.000003781732,0.000004674475,0.000005886930,0.000007549174,0.000009850889,0.000013070644,0.000017620259,0.000024112212,0.000033462150,0.000047044821,0.000066930917,0.000096245718,0.000139709545,0.000204446536,0.000301183747,0.000446007751,0.000662899224,0.000987321810,0.001471186408,0.002189521417,0.003249113145,0.004799181160,0.007043749413,0.010254693990,0.014783450700,0.021068086150,0.029631049689,0.041061801790,0.055978240842,0.074962150292,0.098467427699,0.126705909699,0.159523658283,0.196289034998,0.235820139558,0.276380135236,0.315762141382,0.351470172488,0.380981349077,0.402052479245,0.413017872100,0.413020910838,0.402132276518,0.381330861262,0.352353055276,0.317443721988,0.279060123614,0.239584166012,0.201089076080,0.165188400678,0.132974278345,0.105034052293,0.081523062654,0.062267760496,0.046875791023,0.034835903351,0.025597879069,0.018629193605,0.013449807240,0.009649117050,0.006890011932,0.004904713644,0.003486210264,0.002478021803,0.001764047917,0.001259461222,0.000903055316,0.000651108092,0.000472629947,0.000345783062,0.000255240279,0.000190269709,0.000143364029,0.000109269665,0.000084304565,0.000065881494,0.000052176216,0.000041897041,0.000034124917,0.000028202419,0.000023656598,0.000020145226,0.000017419242,0.000015296429,0.000013642893,0.000012359996,0.000011375104,0.000010635041,0.000010101478,0.000009747707,0.000009556410
2021-11-23 11:58:53.103754 ,0.000000254407,0.000000262380,0.000000277342,0.000000300429,0.000000333460,0.000000379170,0.000000441568,0.000000526501,0.000000642499,0.000000802091,0.000001023828,0.000001335444,0.000001778792,0.000002417662,0.000003350176,0.000004728584,0.000006791012,0.000009912509,0.000014687265,0.000022061030,0.000033543999,0.000051551698,0.000079947524,0.000124898692,0.000196211030,0.000309379673,0.000488681048,0.000771727695,0.001215987675,0.001907788290,0.002974201825,0.004597838454,0.007033816593,0.010626930806,0.015825273163,0.023184470892,0.033354786481,0.047042466951,0.064938085719,0.087609290671,0.115363804843,0.148099840926,0.185172642344,0.225313477701,0.266636568341,0.306757199625,0.343021314160,0.372818353687,0.393923598644,0.404802821795,0.404816503013,0.394282870506,0.374392056683,0.346997317301,0.314333519548,0.278721966365,0.242313836562,0.206906746642,0.173847207568,0.144012578645,0.117853562998,0.095473385315,0.076721215554,0.061282656384,0.048756664052,0.038714255769,0.030738791626,0.024450284490,0.019517345070,0.015660468253,0.012649869865,0.010300347981,0.008464900660,0.007028201595,0.005900557545,0.005012641316,0.004311085113,0.003754899569,0.003312624820,0.002960098850,0.002678728832,0.002454162417,0.002275271510,0.002133377102,0.002021658439,0.001934702476,0.001868159928,0.001818482563,0.001782722917,0.001758382600,0.001743299173,0.001735564275,0.001733467606,0.001735462537,0.001740149730,0.001746275349,0.001752740322,0.001758616974,0.001763169212,0.001765873241
2021-11-23 11:58:53.103787 ,0.000179487081,0.000179764308,0.000180302681,0.000181170207,0.000182465189,0.000184317095,0.000186888405,0.000190378120,0.000195027711,0.000201130394,0.000209044926,0.000219215414,0.000232199204,0.000248705710,0.000269650227,0.000296228506,0.000330020327,0.000373133880,0.000428407811,0.000499694960,0.000592261865,0.000713352040,0.000872979965,0.001085047921,0.001368909948,0.001751546224,0.002270554360,0.002978204500,0.003946828008,0.005275788593,0.007100177849,0.009601123820,0.013017126252,0.017655061118,0.023898390881,0.032208732171,0.043115500191,0.057187351777,0.074979341825,0.096952009914,0.123363800096,0.154146403879,0.188782680828,0.226216044217,0.264824605620,0.302488885929,0.336766350372,0.365161080145,0.385448793872,0.395995567787,0.396001998880,0.385617679266,0.365900943665,0.338636470507,0.306056103201,0.270526103282,0.234263013874,0.199123476694,0.166488532873,0.137238902159,0.111800824915,0.090234674815,0.072339573108,0.057753532139,0.046036802918,0.036733519467,0.029412085732,0.023687782165,0.019232184029,0.015773834742,0.013093823369,0.011018928038,0.009414072568,0.008175119070,0.007222506039,0.006495911686,0.005949931304,0.005550660932,0.005273041940,0.005098816488,0.005014955368,0.005012437397,0.005085277895,0.005229720560,0.005443522069,0.005725272724,0.006073711323,0.006487009826,0.006962025054,0.007493541117,0.008073556262,0.008690697808,0.009329872285,0.009972266554,0.010595801010,0.011176092336,0.011687911461,0.012107031905,0.012412275156,0.012587533780
2021-11-23 11:58:53.103825 ,0.000000018133,0.000000019057,0.000000020831,0.000000023674,0.000000027950,0.000000034248,0.000000043503,0.000000057207,0.000000077755,0.000000109048,0.000000157503,0.000000233810,0.000000355962,0.000000554533,0.000000881886,0.000001428270,0.000002349895,0.000003917797,0.000006602380,0.000011218533,0.000019172147,0.000032873308,0.000056417842,0.000096690048,0.000165107185,0.000280307846,0.000472171088,0.000787616976,0.001298639186,0.002112892227,0.003386818091,0.005340666932,0.008273792512,0.012577314411,0.018739800028,0.027340372254,0.039023110492,0.054447396946,0.074211506608,0.098751470021,0.128223704182,0.162387031894,0.200505739509,0.241298155996,0.282953011934,0.323227637073,0.359628484108,0.389657851493,0.411094719770,0.422266496270,0.422265637572,0.411072170964,0.389559105555,0.359379194277,0.322753477094,0.282199317064,0.240244342082,0.199171293262,0.160828391632,0.126523759159,0.097004998985,0.072510318930,0.052868315894,0.037620641424,0.026144438480,0.017757740451,0.011798661532,0.007676213445,0.004895721518,0.003064665895,0.001885577079,0.001141971724,0.000681912618,0.000402191961,0.000234743432,0.000135858266,0.000078133723,0.000044753251,0.000025589407,0.000014641933,0.000008404724,0.000004852268,0.000002824812,0.000001662631,0.000000991983,0.000000601520,0.000000371668,0.000000234594,0.000000151637,0.000000100611,0.000000068678,0.000000048334,0.000000035140,0.000000026439,0.000000020621,0.000000016696,0.000000014050,0.000000012301,0.000000011214,0.000000010650
