2021-11-24 10:38:58.661260 ,-4.998568633867,-4.992459753198,-4.981475673666,-4.965624685187,-4.944921976215,-4.919387703530,-4.889046792435,-4.853928878819,-4.814068271279,-4.769503914627,-4.720279350681,-4.666442675215,-4.608046490727,-4.545147854913,-4.477808224854,-4.406093396925,-4.330073442486,-4.249822639398,-4.165419399442,-4.076946191696,-3.984489461952,-3.888139548247,-3.787990592599,-3.684140449010,-3.576690587865,-3.465745996779,-3.351415078016,-3.233809542571,-3.113044301019,-2.989237351236,-2.862509663107,-2.732985060325,-2.600790099409,-2.466053946041,-2.328908248867,-2.189487010860,-2.047926458392,-1.904364908123,-1.758942631862,-1.611801719503,-1.463085940192,-1.312940601858,-1.161512409225,-1.008949320479,-0.855400402693,-0.701015686181,-0.545946017900,-0.390342914067,-0.234358412108,-0.078144922108,0.078144922108,0.234358412108,0.390342914067,0.545946017900,0.701015686181,0.855400402693,1.008949320479,1.161512409225,1.312940601858,1.463085940192,1.611801719503,1.758942631862,1.904364908123,2.047926458392,2.189487010860,2.328908248867,2.466053946041,2.600790099409,2.732985060325,2.862509663107,2.989237351236,3.113044301019,3.233809542571,3.351415078016,3.465745996779,3.576690587865,3.684140449010,3.787990592599,3.888139548247,3.984489461952,4.076946191696,4.165419399442,4.249822639398,4.330073442486,4.406093396925,4.477808224854,4.545147854913,4.608046490727,4.666442675215,4.720279350681,4.769503914627,4.814068271279,4.853928878819,4.889046792435,4.919387703530,4.944921976215,4.965624685187,4.981475673666,4.992459753198,4.998568633867
2021-11-24 10:38:58.661298 ,0.003673172453,0.008546963268,0.013419626858,0.018279806007,0.023122250317,0.027942140019,0.032734742254,0.037495366277,0.042219357348,0.046902098268,0.051539012874,0.056125570116,0.060657288315,0.065129739465,0.069538553519,0.073879422637,0.078148105388,0.082340430881,0.086452302842,0.090479703611,0.094418698067,0.098265437472,0.102016163231,0.105667210563,0.109215012081,0.112656101282,0.115987115926,0.119204801330,0.122306013540,0.125287722408,0.128147014551,0.130881096198,0.133487295918,0.135963067233,0.138305991104,0.140513778296,0.142584271612,0.144515448006,0.146305420553,0.147952440300,0.149454897967,0.150811325526,0.152020397632,0.153080932920,0.153991895156,0.154752394252,0.155361687138,0.155819178481,0.156124421274,0.156277117269,0.156277117269,0.156124421274,0.155819178481,0.155361687138,0.154752394252,0.153991895156,0.153080932920,0.152020397632,0.150811325526,0.149454897967,0.147952440300,0.146305420553,0.144515448006,0.142584271612,0.140513778296,0.138305991104,0.135963067233,0.133487295918,0.130881096198,0.128147014551,0.125287722408,0.122306013540,0.119204801330,0.115987115926,0.112656101282,0.109215012081,0.105667210563,0.102016163231,0.098265437472,0.094418698067,0.090479703611,0.086452302842,0.082340430881,0.078148105388,0.073879422637,0.069538553519,0.065129739465,0.060657288315,0.056125570116,0.051539012874,0.046902098268,0.042219357348,0.037495366277,0.032734742254,0.027942140019,0.023122250317,0.018279806007,0.013419626858,0.008546963268,0.003673172453
2021-11-24 10:38:58.661336 ,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000001,0.000000005155,0.000001834404,0.000102485451,0.001552206076,0.009579061988,0.032330027358,0.073294668501,0.128230965101,0.189564887525,0.250837934951,0.307942079029,0.358548097856,0.401257656633,0.434984814355,0.458610038593,0.470924223680,0.470910418031,0.458310821697,0.434207916672,0.401185721276,0.362745237538,0.322035489685,0.280343516354,0.235978307900,0.184641939238,0.123645785608,0.061047319831,0.017409931481,0.001976922974,0.000052278910,0.000000153885,0.000000000019,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2021-11-24 10:38:58.661390 ,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000437,0.000004135136,0.000840350444,0.016021639043,0.076890014645,0.173464180034,0.266181001140,0.339632712969,0.397415553339,0.444424611535,0.481752740922,0.508086370471,0.521775871112,0.521755522091,0.507513004589,0.478964844590,0.436745616788,0.382624048574,0.319332286217,0.249654310728,0.176042706117,0.103110709156,0.042565465220,0.009176032714,0.000622366425,0.000005956086,0.000000002421,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2021-11-24 10:38:58.661424 ,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000008172,0.000038822264,0.004109791363,0.046335995386,0.151926574414,0.265432684901,0.346264287680,0.399578916520,0.438948168035,0.470480120947,0.493974341614,0.506845198926,0.506813894922,0.493162196036,0.467080001783,0.431409555876,0.389588307605,0.343492379608,0.290519993998,0.222386233457,0.133880442135,0.047614925630,0.005946077640,0.000109295243,0.000000075977,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2021-11-24 10:38:58.661458 ,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000099,0.000000897422,0.000234373967,0.006229262509,0.040406758228,0.114342245040,0.203548597976,0.283229220707,0.347301132389,0.398836259325,0.441020035150,0.474714918126,0.498957453448,0.511949464178,0.511902886069,0.497772581603,0.469838549039,0.429757051057,0.379634687406,0.320270076023,0.250014245026,0.167713632921,0.083154729579,0.023126064724,0.002265619754,0.000037528268,0.000000035115,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2021-11-24 10:38:58.661503 ,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000258,0.000000084189,0.000006265162,0.000148921110,0.001490558862,0.007836550749,0.025720740620,0.060118025611,0.110362972443,0.170846963094,0.234537886716,0.295626770985,0.350251390566,0.396091514211,0.431724106818,0.456156475806,0.468624600344,0.468620715587,0.456083221441,0.431659273633,0.396917816803,0.354377218007,0.307257851631,0.258983831389,0.212587438533,0.170230038246,0.133000020212,0.101023558303,0.073818083542,0.050779813264,0.031674662666,0.016889865056,0.007063126626,0.002056054308,0.000355871034,0.000029977400,0.000000961190,0.000000008760,0.000000000016,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2021-11-24 10:38:58.661538 ,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000002,0.000000028055,0.000016542319,0.000981680312,0.012324991872,0.056346792281,0.137341902777,0.230427068345,0.312841993446,0.378154034549,0.428487260705,0.466429089949,0.492533632371,0.505987695190,0.505991990616,0.492654161202,0.467076627414,0.430896635753,0.385771744225,0.333211154593,0.274889112906,0.213292254692,0.152299969656,0.097122291864,0.053106650781,0.023558536032,0.007862253301,0.001781281727,0.000238462947,0.000015676248,0.000000397173,0.000000002843,0.000000000004,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2021-11-24 10:38:58.661571 ,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000631,0.000000384947,0.000032886065,0.000702870098,0.005750850656,0.024386178090,0.066113424308,0.132112468281,0.213972007690,0.299236020272,0.377078178978,0.440869100350,0.488015180462,0.518491281257,0.533265458439,0.533292060648,0.519246621153,0.491780873006,0.451839370802,0.400601603731,0.339008393644,0.267584083135,0.188075130769,0.107955936546,0.043553566843,0.009677269838,0.000814371377,0.000015014385,0.000000028174,0.000000000002,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2021-11-24 10:38:58.661611 ,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000007725,0.000005674283,0.000424222374,0.006351336825,0.032119757608,0.080936476920,0.134012768845,0.175771421867,0.205535237283,0.229424404443,0.253001772405,0.279226673839,0.308684686530,0.340175048735,0.371247521305,0.398749473203,0.419434913363,0.430592059064,0.430581495275,0.419143926742,0.397334491180,0.367004242098,0.329902605282,0.286695041645,0.236491983382,0.177973655849,0.113402053991,0.053840819596,0.015536860295,0.002005395092,0.000074551864,0.000000435246,0.000000000178,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
